timestamp,portfolio_value_usdt
2025-06-02 10:45:00+00:00,1001.3600059015117
2025-06-02 10:50:00+00:00,1001.4144826371637
2025-06-02 10:55:00+00:00,1001.3699716003761
2025-06-02 11:00:00+00:00,1001.3481429097196
2025-06-02 11:05:00+00:00,1001.3111303719263
2025-06-02 11:10:00+00:00,1001.3549176062672
2025-06-02 11:15:00+00:00,1001.3153208952472
2025-06-02 11:20:00+00:00,1001.2988915139213
2025-06-02 11:25:00+00:00,1001.3071841561091
2025-06-02 11:30:00+00:00,1001.3212993705904
2025-06-02 11:35:00+00:00,1001.2813147854044
2025-06-02 11:40:00+00:00,1001.1678871733839
2025-06-02 11:45:00+00:00,1001.2119917182689
2025-06-02 11:50:00+00:00,1001.1995336539688
2025-06-02 11:55:00+00:00,1001.1767767170809
2025-06-02 12:00:00+00:00,1001.1674953578905
2025-06-02 12:05:00+00:00,1001.1194907791676
2025-06-02 12:10:00+00:00,1001.1411255759036
2025-06-02 12:15:00+00:00,1001.117570663224
2025-06-02 12:20:00+00:00,1001.1027062291657
2025-06-02 12:25:00+00:00,1001.1685704267616
2025-06-02 12:30:00+00:00,1001.1859082037097
2025-06-02 12:35:00+00:00,1001.2137172122021
2025-06-02 12:40:00+00:00,1001.2430184239705
2025-06-02 12:45:00+00:00,1001.2220954249385
2025-06-02 12:50:00+00:00,1001.1985896876927
2025-06-02 12:55:00+00:00,1001.2342464535701
2025-06-02 13:00:00+00:00,1001.2447297961528
2025-06-02 13:05:00+00:00,1001.1449791525688
2025-06-02 13:10:00+00:00,1001.1984653671152
2025-06-02 13:15:00+00:00,1001.1318874823696
2025-06-02 13:20:00+00:00,1001.0629321355593
2025-06-02 13:25:00+00:00,1001.1175194730542
2025-06-02 13:30:00+00:00,1001.2302323501818
2025-06-02 13:35:00+00:00,1001.3813156290588
2025-06-02 13:40:00+00:00,1001.1540903930221
2025-06-02 13:45:00+00:00,1000.9979415054706
2025-06-02 13:50:00+00:00,1000.9408409123296
2025-06-02 13:55:00+00:00,1000.9446322998423
2025-06-02 14:00:00+00:00,1001.0102215344192
2025-06-02 14:05:00+00:00,1001.0463335642654
2025-06-02 14:10:00+00:00,1001.0613197873752
2025-06-02 14:15:00+00:00,1001.0895405765806
2025-06-02 14:20:00+00:00,1001.1582938628981
2025-06-02 14:25:00+00:00,1001.247733542243
2025-06-02 14:30:00+00:00,1001.3643756515663
2025-06-02 14:35:00+00:00,1001.2556703134446
2025-06-02 14:40:00+00:00,1001.1840911768954
2025-06-02 14:45:00+00:00,1001.0039549511546
2025-06-02 14:50:00+00:00,1000.9814978674426
2025-06-02 14:55:00+00:00,1001.0410501088418
2025-06-02 15:00:00+00:00,1000.9450852904489
2025-06-02 15:05:00+00:00,1000.9335785122732
2025-06-02 15:10:00+00:00,1001.0398914607086
2025-06-02 15:15:00+00:00,1001.1106191955756
2025-06-02 15:20:00+00:00,1001.1757327639481
2025-06-02 15:25:00+00:00,1001.0925246582541
2025-06-02 15:30:00+00:00,1001.0464387047574
2025-06-02 15:35:00+00:00,1001.0562479480401
2025-06-02 15:40:00+00:00,1001.1281404806509
2025-06-02 15:45:00+00:00,1001.0432062758894
2025-06-02 15:50:00+00:00,1001.1279562009478
2025-06-02 15:55:00+00:00,1001.1457915398578
2025-06-02 16:00:00+00:00,1001.1113967705546
2025-06-02 16:05:00+00:00,1001.0850001749533
2025-06-02 16:10:00+00:00,1001.0201958331756
2025-06-02 16:15:00+00:00,1001.0485870579613
2025-06-02 16:20:00+00:00,1000.9848116238725
2025-06-02 16:25:00+00:00,1000.9380917124279
2025-06-02 16:30:00+00:00,1000.9614880527131
2025-06-02 16:35:00+00:00,1000.9925070079066
2025-06-02 16:40:00+00:00,1000.943467695034
2025-06-02 16:45:00+00:00,1000.9225404460093
2025-06-02 16:50:00+00:00,1001.0271420441969
2025-06-02 16:55:00+00:00,1001.024435826052
2025-06-02 17:00:00+00:00,1001.003300559295
2025-06-02 17:05:00+00:00,1001.0176659341265
2025-06-02 17:10:00+00:00,1000.9281843842662
2025-06-02 17:15:00+00:00,1001.0587664352454
2025-06-02 17:20:00+00:00,1001.0902039288785
2025-06-02 17:25:00+00:00,1001.0776443646484
2025-06-02 17:30:00+00:00,1001.0338634371329
2025-06-02 17:35:00+00:00,1001.0087298799326
2025-06-02 17:40:00+00:00,1000.9454274240119
2025-06-02 17:45:00+00:00,1001.0021307494054
2025-06-02 17:50:00+00:00,1001.0021247834223
2025-06-02 17:55:00+00:00,1001.060596884688
2025-06-02 18:00:00+00:00,1001.077202536892
2025-06-02 18:05:00+00:00,1001.0699692495692
2025-06-02 18:10:00+00:00,1001.061351743098
2025-06-02 18:15:00+00:00,1001.0782882896862
2025-06-02 18:20:00+00:00,1001.1964337486639
2025-06-02 18:25:00+00:00,1001.1961335344124
2025-06-02 18:30:00+00:00,1001.0492552824237
2025-06-02 18:35:00+00:00,1000.9909887821607
2025-06-02 18:40:00+00:00,1001.0333142374485
2025-06-02 18:45:00+00:00,1000.929150864404
2025-06-02 18:50:00+00:00,1000.9601701241962
2025-06-02 18:55:00+00:00,1001.0058289878657
2025-06-02 19:00:00+00:00,1001.0858941468009
2025-06-02 19:05:00+00:00,1001.038423580816
2025-06-02 19:10:00+00:00,1000.9290338932975
2025-06-02 19:15:00+00:00,1000.9669132679808
2025-06-02 19:20:00+00:00,1001.048292148672
2025-06-02 19:25:00+00:00,1001.0076211430292
2025-06-02 19:30:00+00:00,1000.9045941493054
2025-06-02 19:35:00+00:00,1000.916782477571
2025-06-02 19:40:00+00:00,1000.8399288219769
2025-06-02 19:45:00+00:00,1000.9047641536082
2025-06-02 19:50:00+00:00,1000.9884646156878
2025-06-02 19:55:00+00:00,1001.0075034853676
2025-06-02 20:00:00+00:00,1001.0690172669888
2025-06-02 20:05:00+00:00,1001.2164287224862
2025-06-02 20:10:00+00:00,1001.35359296107
2025-06-02 20:15:00+00:00,1001.2654638597003
2025-06-02 20:20:00+00:00,1001.2724797394911
2025-06-02 20:25:00+00:00,1001.2969786911465
2025-06-02 20:30:00+00:00,1001.2038965206161
2025-06-02 20:35:00+00:00,1001.2261176204747
2025-06-02 20:40:00+00:00,1001.2691564020757
2025-06-02 20:45:00+00:00,1001.2640132903863
2025-06-02 20:50:00+00:00,1001.192141825782
2025-06-02 20:55:00+00:00,1001.3242486826551
2025-06-02 21:00:00+00:00,1001.4142454351305
2025-06-02 21:05:00+00:00,1001.4594664377017
2025-06-02 21:10:00+00:00,1001.4259693832468
2025-06-02 21:15:00+00:00,1001.315337079291
2025-06-02 21:20:00+00:00,1001.2561483055106
2025-06-02 21:25:00+00:00,1001.2416743115248
2025-06-02 21:30:00+00:00,1001.0929332702774
2025-06-02 21:35:00+00:00,1001.2259142585605
2025-06-02 21:40:00+00:00,1001.1480242716755
2025-06-02 21:45:00+00:00,1001.2109862060701
2025-06-02 21:50:00+00:00,1001.2760627649411
2025-06-02 21:55:00+00:00,1001.3517434397477
2025-06-02 22:00:00+00:00,1001.557303444843
2025-06-02 22:05:00+00:00,1001.4948889893255
2025-06-02 22:10:00+00:00,1001.6189253904843
2025-06-02 22:15:00+00:00,1001.8015623805225
2025-06-02 22:20:00+00:00,1001.9840404406509
2025-06-02 22:25:00+00:00,1002.2162178653674
2025-06-02 22:30:00+00:00,1002.1064349707393
2025-06-02 22:35:00+00:00,1001.9838697643487
2025-06-02 22:40:00+00:00,1001.9158623444371
2025-06-02 22:45:00+00:00,1002.1013795412077
2025-06-02 22:50:00+00:00,1002.1537058305996
2025-06-02 22:55:00+00:00,1002.1342523448038
2025-06-02 23:00:00+00:00,1002.2241075193424
2025-06-02 23:05:00+00:00,1002.2088881319421
2025-06-02 23:10:00+00:00,1002.204849733358
2025-06-02 23:15:00+00:00,1002.2305073844979
2025-06-02 23:20:00+00:00,1002.413249625533
2025-06-02 23:25:00+00:00,1002.3457567535926
2025-06-02 23:30:00+00:00,1002.2581908095099
2025-06-02 23:35:00+00:00,1002.3142498142253
2025-06-02 23:40:00+00:00,1002.4056665625478
2025-06-02 23:45:00+00:00,1002.4044228424718
2025-06-02 23:50:00+00:00,1002.3405010597119
2025-06-02 23:55:00+00:00,1002.3398210107352
2025-06-03 00:00:00+00:00,1002.2227093325521
2025-06-03 00:05:00+00:00,1002.3588984387903
2025-06-03 00:10:00+00:00,1002.7350116157438
2025-06-03 00:15:00+00:00,1002.913474191624
2025-06-03 00:20:00+00:00,1003.0724428106168
2025-06-03 00:25:00+00:00,1002.5878458945389
2025-06-03 00:30:00+00:00,1002.9327650571411
2025-06-03 00:35:00+00:00,1002.8008082407355
2025-06-03 00:40:00+00:00,1002.7868830551196
2025-06-03 00:45:00+00:00,1002.8286980749372
2025-06-03 00:50:00+00:00,1002.9076627569955
2025-06-03 00:55:00+00:00,1002.9006264664547
2025-06-03 01:00:00+00:00,1002.9924461746818
2025-06-03 01:05:00+00:00,1002.9745227784894
2025-06-03 01:10:00+00:00,1002.6871857194946
2025-06-03 01:15:00+00:00,1002.797296966151
2025-06-03 01:20:00+00:00,1002.9296035876673
2025-06-03 01:25:00+00:00,1002.9171052723583
2025-06-03 01:30:00+00:00,1002.7951495784864
2025-06-03 01:35:00+00:00,1002.8313664316878
2025-06-03 01:40:00+00:00,1002.7863064863625
2025-06-03 01:45:00+00:00,1002.9516520010798
2025-06-03 01:50:00+00:00,1002.9815053595947
2025-06-03 01:55:00+00:00,1003.1951461989489
2025-06-03 02:00:00+00:00,1003.0744388189524
2025-06-03 02:05:00+00:00,1002.8993622717765
2025-06-03 02:10:00+00:00,1002.7938492354045
2025-06-03 02:15:00+00:00,1002.5744645309917
2025-06-03 02:20:00+00:00,1002.5896216367152
2025-06-03 02:25:00+00:00,1002.5192713641619
2025-06-03 02:30:00+00:00,1002.556236917008
2025-06-03 02:35:00+00:00,1002.5576137341474
2025-06-03 02:40:00+00:00,1002.51212147748
2025-06-03 02:45:00+00:00,1001.9593777387682
2025-06-03 02:50:00+00:00,1001.9431758507333
2025-06-03 02:55:00+00:00,1001.8904795380299
2025-06-03 03:00:00+00:00,1001.8810270218135
2025-06-03 03:05:00+00:00,1001.6935735282624
2025-06-03 03:10:00+00:00,1001.6430873007884
2025-06-03 03:15:00+00:00,1001.8642323723719
2025-06-03 03:20:00+00:00,1001.830441255047
2025-06-03 03:25:00+00:00,1001.7052825041782
2025-06-03 03:30:00+00:00,1001.5828153641871
2025-06-03 03:35:00+00:00,1001.7969352357579
2025-06-03 03:40:00+00:00,1001.781015201395
2025-06-03 03:45:00+00:00,1001.7799778714706
2025-06-03 03:50:00+00:00,1001.7256640356425
2025-06-03 03:55:00+00:00,1001.7027514490262
2025-06-03 04:00:00+00:00,1001.6960758443913
2025-06-03 04:05:00+00:00,1001.5878541911525
2025-06-03 04:10:00+00:00,1001.5398135610523
2025-06-03 04:15:00+00:00,1001.5313041120804
2025-06-03 04:20:00+00:00,1001.5526046101827
2025-06-03 04:25:00+00:00,1001.4942062250755
2025-06-03 04:30:00+00:00,1001.3833297989709
2025-06-03 04:35:00+00:00,1001.4229089833809
2025-06-03 04:40:00+00:00,1001.4262840609921
2025-06-03 04:45:00+00:00,1001.331240340724
2025-06-03 04:50:00+00:00,1001.3697551941939
2025-06-03 04:55:00+00:00,1001.3431626275003
2025-06-03 05:00:00+00:00,1001.4736614338525
2025-06-03 05:05:00+00:00,1001.5459547359121
2025-06-03 05:10:00+00:00,1001.5455473546633
2025-06-03 05:15:00+00:00,1001.4819942037911
2025-06-03 05:20:00+00:00,1001.4673796822585
2025-06-03 05:25:00+00:00,1001.451695653842
2025-06-03 05:30:00+00:00,1001.48759458977
2025-06-03 05:35:00+00:00,1001.6196658081407
2025-06-03 05:40:00+00:00,1001.5004975701768
2025-06-03 05:45:00+00:00,1001.4956895193052
2025-06-03 05:50:00+00:00,1001.609566981222
2025-06-03 05:55:00+00:00,1001.6446804973416
2025-06-03 06:00:00+00:00,1001.609569025488
2025-06-03 06:05:00+00:00,1001.5804017257078
2025-06-03 06:10:00+00:00,1001.5462177447323
2025-06-03 06:15:00+00:00,1001.5448653646843
2025-06-03 06:20:00+00:00,1001.5060975465942
2025-06-03 06:25:00+00:00,1001.4117360227383
2025-06-03 06:30:00+00:00,1001.3945419866517
2025-06-03 06:35:00+00:00,1001.3843286361738
2025-06-03 06:40:00+00:00,1001.4124581328789
2025-06-03 06:45:00+00:00,1001.4853116391226
2025-06-03 06:50:00+00:00,1001.4910502819056
2025-06-03 06:55:00+00:00,1001.6117620843338
2025-06-03 07:00:00+00:00,1001.6210457523557
2025-06-03 07:05:00+00:00,1001.5870318682192
2025-06-03 07:10:00+00:00,1001.5564947396375
2025-06-03 07:15:00+00:00,1001.5811303839359
2025-06-03 07:20:00+00:00,1001.3900449242429
2025-06-03 07:25:00+00:00,1001.3620918255186
2025-06-03 07:30:00+00:00,1001.4146497616412
2025-06-03 07:35:00+00:00,1001.4216679237298
2025-06-03 07:40:00+00:00,1001.3836879760936
2025-06-03 07:45:00+00:00,1001.3569969802768
2025-06-03 07:50:00+00:00,1001.3670855660648
2025-06-03 07:55:00+00:00,1001.316968565989
2025-06-03 08:00:00+00:00,1001.3748228137194
2025-06-03 08:05:00+00:00,1001.3276035841016
2025-06-03 08:10:00+00:00,1001.1756418296939
2025-06-03 08:15:00+00:00,1001.0707583309477
2025-06-03 08:20:00+00:00,1001.1023255513679
2025-06-03 08:25:00+00:00,1001.0685312622572
2025-06-03 08:30:00+00:00,1001.0424803573451
2025-06-03 08:35:00+00:00,1001.0917559621441
2025-06-03 08:40:00+00:00,1001.0818494195739
2025-06-03 08:45:00+00:00,1001.1345525976309
2025-06-03 08:50:00+00:00,1001.1922041899802
2025-06-03 08:55:00+00:00,1001.2267658811893
2025-06-03 09:00:00+00:00,1001.2527581402888
2025-06-03 09:05:00+00:00,1001.2890710518523
2025-06-03 09:10:00+00:00,1001.2835885932818
2025-06-03 09:15:00+00:00,1001.2679674211836
2025-06-03 09:20:00+00:00,1001.2016016691604
2025-06-03 09:25:00+00:00,1001.207752631482
2025-06-03 09:30:00+00:00,1001.3205302167814
2025-06-03 09:35:00+00:00,1001.4059161445055
2025-06-03 09:40:00+00:00,1001.4013189160884
2025-06-03 09:45:00+00:00,1001.3861466532833
2025-06-03 09:50:00+00:00,1001.3602343410192
2025-06-03 09:55:00+00:00,1001.3265685622089
2025-06-03 10:00:00+00:00,1001.2730241079446
2025-06-03 10:05:00+00:00,1001.4003941418786
2025-06-03 10:10:00+00:00,1001.4217935327692
2025-06-03 10:15:00+00:00,1001.4328385011563
2025-06-03 10:20:00+00:00,1001.3883776173107
2025-06-03 10:25:00+00:00,1001.4076676159891
2025-06-03 10:30:00+00:00,1001.4234942301283
2025-06-03 10:35:00+00:00,1001.4537161641655
2025-06-03 10:40:00+00:00,1001.4352021646731
2025-06-03 10:45:00+00:00,1001.4094336510466
2025-06-03 10:50:00+00:00,1001.3541392087209
2025-06-03 10:55:00+00:00,1001.409276297449
2025-06-03 11:00:00+00:00,1001.4776815417083
2025-06-03 11:05:00+00:00,1001.4495163525563
2025-06-03 11:10:00+00:00,1001.4580325042665
2025-06-03 11:15:00+00:00,1001.3734868352423
2025-06-03 11:20:00+00:00,1001.3225258211702
2025-06-03 11:25:00+00:00,1001.34972600043
2025-06-03 11:30:00+00:00,1001.3542174804174
2025-06-03 11:35:00+00:00,1001.3185940855271
2025-06-03 11:40:00+00:00,1001.3313751428072
2025-06-03 11:45:00+00:00,1001.3398007928841
2025-06-03 11:50:00+00:00,1001.3535841733261
2025-06-03 11:55:00+00:00,1001.4119266339413
2025-06-03 12:00:00+00:00,1001.424443767659
2025-06-03 12:05:00+00:00,1001.3694516390796
2025-06-03 12:10:00+00:00,1001.4896459776664
2025-06-03 12:15:00+00:00,1001.4806128730652
2025-06-03 12:20:00+00:00,1001.5071805025427
2025-06-03 12:25:00+00:00,1001.493965074931
2025-06-03 12:30:00+00:00,1001.4402898167259
2025-06-03 12:35:00+00:00,1001.4216381145307
2025-06-03 12:40:00+00:00,1001.3920029858709
2025-06-03 12:45:00+00:00,1001.4376518881049
2025-06-03 12:50:00+00:00,1001.4210069286905
2025-06-03 12:55:00+00:00,1001.4297793435464
2025-06-03 13:00:00+00:00,1001.5405485600927
2025-06-03 13:05:00+00:00,1001.4893330021889
2025-06-03 13:10:00+00:00,1001.5157940814738
2025-06-03 13:15:00+00:00,1001.5309785867684
2025-06-03 13:20:00+00:00,1001.5701693247058
2025-06-03 13:25:00+00:00,1001.569303402012
2025-06-03 13:30:00+00:00,1001.2675380012754
2025-06-03 13:35:00+00:00,1001.3831922579968
2025-06-03 13:40:00+00:00,1001.7069224976111
2025-06-03 13:45:00+00:00,1001.5258216684767
2025-06-03 13:50:00+00:00,1001.5047739365466
2025-06-03 13:55:00+00:00,1001.5112191843795
2025-06-03 14:00:00+00:00,1001.4562057665712
2025-06-03 14:05:00+00:00,1001.3469093327292
2025-06-03 14:10:00+00:00,1001.2622791506574
2025-06-03 14:15:00+00:00,1001.6296163938425
2025-06-03 14:20:00+00:00,1001.8361944299321
2025-06-03 14:25:00+00:00,1001.9324918893293
2025-06-03 14:30:00+00:00,1002.079344046863
2025-06-03 14:35:00+00:00,1002.076714197276
2025-06-03 14:40:00+00:00,1002.6863455437378
2025-06-03 14:45:00+00:00,1002.430237674781
2025-06-03 14:50:00+00:00,1002.9758277333199
2025-06-03 14:55:00+00:00,1003.0024557631962
2025-06-03 15:00:00+00:00,1002.6985243142362
2025-06-03 15:05:00+00:00,1002.804497328272
2025-06-03 15:10:00+00:00,1002.8106749165188
2025-06-03 15:15:00+00:00,1003.0244557179421
2025-06-03 15:20:00+00:00,1003.1397001211653
2025-06-03 15:25:00+00:00,1003.262500981408
2025-06-03 15:30:00+00:00,1003.016768881469
2025-06-03 15:35:00+00:00,1003.2158939547654
2025-06-03 15:40:00+00:00,1003.2017155228423
2025-06-03 15:45:00+00:00,1002.8106827168124
2025-06-03 15:50:00+00:00,1002.9678921794091
2025-06-03 15:55:00+00:00,1003.0704367715243
2025-06-03 16:00:00+00:00,1002.7404175035167
2025-06-03 16:05:00+00:00,1002.692659987983
2025-06-03 16:10:00+00:00,1002.7886063965013
2025-06-03 16:15:00+00:00,1002.7592153835092
2025-06-03 16:20:00+00:00,1002.6973449432658
2025-06-03 16:25:00+00:00,1002.4647844111455
2025-06-03 16:30:00+00:00,1002.694140509705
2025-06-03 16:35:00+00:00,1002.4544782898982
2025-06-03 16:40:00+00:00,1002.3306689205244
2025-06-03 16:45:00+00:00,1002.2265237635689
2025-06-03 16:50:00+00:00,1002.2178699379913
2025-06-03 16:55:00+00:00,1001.8051429578836
2025-06-03 17:00:00+00:00,1002.0274880923657
2025-06-03 17:05:00+00:00,1002.0155156344528
2025-06-03 17:10:00+00:00,1001.9599363196496
2025-06-03 17:15:00+00:00,1002.0134660818904
2025-06-03 17:20:00+00:00,1002.1552081192538
2025-06-03 17:25:00+00:00,1002.1000815779494
2025-06-03 17:30:00+00:00,1001.9338963495761
2025-06-03 17:35:00+00:00,1001.9591475657876
2025-06-03 17:40:00+00:00,1001.8498054625685
2025-06-03 17:45:00+00:00,1001.9024616071225
2025-06-03 17:50:00+00:00,1001.8966744492028
2025-06-03 17:55:00+00:00,1001.9658859028551
2025-06-03 18:00:00+00:00,1001.704796027583
2025-06-03 18:05:00+00:00,1001.7021813251679
2025-06-03 18:10:00+00:00,1001.575854800488
2025-06-03 18:15:00+00:00,1001.6416468754087
2025-06-03 18:20:00+00:00,1001.7155486722893
2025-06-03 18:25:00+00:00,1001.6781343267019
2025-06-03 18:30:00+00:00,1001.7150400736
2025-06-03 18:35:00+00:00,1001.9956265290613
2025-06-03 18:40:00+00:00,1002.0477176554839
2025-06-03 18:45:00+00:00,1001.9595446217922
2025-06-03 18:50:00+00:00,1001.930388415368
2025-06-03 18:55:00+00:00,1002.0408500545566
2025-06-03 19:00:00+00:00,1002.1494516437691
2025-06-03 19:05:00+00:00,1002.1449646803542
2025-06-03 19:10:00+00:00,1002.1501748267423
2025-06-03 19:15:00+00:00,1002.3298438369155
2025-06-03 19:20:00+00:00,1002.4851199121072
2025-06-03 19:25:00+00:00,1002.5514888743762
2025-06-03 19:30:00+00:00,1002.4680530348601
2025-06-03 19:35:00+00:00,1002.563659780431
2025-06-03 19:40:00+00:00,1002.4666985206746
2025-06-03 19:45:00+00:00,1002.3434727658727
2025-06-03 19:50:00+00:00,1002.1893774522097
2025-06-03 19:55:00+00:00,1002.3637931606766
2025-06-03 20:00:00+00:00,1002.1768729091134
2025-06-03 20:05:00+00:00,1002.0691134811095
2025-06-03 20:10:00+00:00,1002.0004693475873
2025-06-03 20:15:00+00:00,1001.9003847674934
2025-06-03 20:20:00+00:00,1001.8524165898883
2025-06-03 20:25:00+00:00,1001.4810753834709
2025-06-03 20:30:00+00:00,1001.3745572884837
2025-06-03 20:35:00+00:00,1001.6079253460447
2025-06-03 20:40:00+00:00,1001.7083247000807
2025-06-03 20:45:00+00:00,1001.7350948731065
2025-06-03 20:50:00+00:00,1001.6912250793717
2025-06-03 20:55:00+00:00,1001.6081344374144
2025-06-03 21:00:00+00:00,1001.561722398292
2025-06-03 21:05:00+00:00,1001.7051476453895
2025-06-03 21:10:00+00:00,1001.4441613379859
2025-06-03 21:15:00+00:00,1001.3650342399428
2025-06-03 21:20:00+00:00,1001.2577778117685
2025-06-03 21:25:00+00:00,1001.451890110539
2025-06-03 21:30:00+00:00,1001.304848948574
2025-06-03 21:35:00+00:00,1001.3341285640133
2025-06-03 21:40:00+00:00,1001.2953938433736
2025-06-03 21:45:00+00:00,1001.2996083690604
2025-06-03 21:50:00+00:00,1001.3065563024063
2025-06-03 21:55:00+00:00,1001.1187477785355
2025-06-03 22:00:00+00:00,1001.2658008892097
2025-06-03 22:05:00+00:00,1001.4507270388688
2025-06-03 22:10:00+00:00,1001.5284336440193
2025-06-03 22:15:00+00:00,1001.5867286494928
2025-06-03 22:20:00+00:00,1001.6326189016443
2025-06-03 22:25:00+00:00,1001.673304022997
2025-06-03 22:30:00+00:00,1001.7180127015006
2025-06-03 22:35:00+00:00,1001.6596154548976
2025-06-03 22:40:00+00:00,1001.7697615466045
2025-06-03 22:45:00+00:00,1001.7526942424221
2025-06-03 22:50:00+00:00,1001.7238064436666
2025-06-03 22:55:00+00:00,1001.5693554324552
2025-06-03 23:00:00+00:00,1001.5217075727421
2025-06-03 23:05:00+00:00,1001.4350824244466
2025-06-03 23:10:00+00:00,1001.4926503512572
2025-06-03 23:15:00+00:00,1001.3553350996776
2025-06-03 23:20:00+00:00,1001.3192805415829
2025-06-03 23:25:00+00:00,1001.2305841904318
2025-06-03 23:30:00+00:00,1001.176005387817
2025-06-03 23:35:00+00:00,1001.0756713567205
2025-06-03 23:40:00+00:00,1001.0254592306289
2025-06-03 23:45:00+00:00,1001.0535325265122
2025-06-03 23:50:00+00:00,1001.1651561465719
2025-06-03 23:55:00+00:00,1001.1010315887592
2025-06-04 00:00:00+00:00,1001.2195042702575
2025-06-04 00:05:00+00:00,1001.1964288922139
2025-06-04 00:10:00+00:00,1001.1001071818298
2025-06-04 00:15:00+00:00,1001.2507465796643
2025-06-04 00:20:00+00:00,1001.130303198952
2025-06-04 00:25:00+00:00,1000.9858650167635
2025-06-04 00:30:00+00:00,1001.0072040480123
2025-06-04 00:35:00+00:00,1000.9194618556166
2025-06-04 00:40:00+00:00,1000.9291336554364
2025-06-04 00:45:00+00:00,1001.0604971866416
2025-06-04 00:50:00+00:00,1001.1831925470977
2025-06-04 00:55:00+00:00,1001.1968417814628
2025-06-04 01:00:00+00:00,1001.3855863733668
2025-06-04 01:05:00+00:00,1001.416077897841
2025-06-04 01:10:00+00:00,1001.3847657313627
2025-06-04 01:15:00+00:00,1001.2958016058298
2025-06-04 01:20:00+00:00,1001.4437773047761
