timestamp,portfolio_value_usdt
2025-06-08 02:05:00+00:00,1003.3008162177274
2025-06-08 02:10:00+00:00,1003.282445634154
2025-06-08 02:15:00+00:00,1003.4720231658293
2025-06-08 02:20:00+00:00,1003.4339260968468
2025-06-08 02:25:00+00:00,1003.2890448652464
2025-06-08 02:30:00+00:00,1003.3592553108879
2025-06-08 02:35:00+00:00,1003.4153570967954
2025-06-08 02:40:00+00:00,1003.4853537668344
2025-06-08 02:45:00+00:00,1003.3848421449238
2025-06-08 02:50:00+00:00,1003.2726186247444
2025-06-08 02:55:00+00:00,1002.9096580454452
2025-06-08 03:00:00+00:00,1002.8992920494386
2025-06-08 03:05:00+00:00,1002.6749700357077
2025-06-08 03:10:00+00:00,1002.760827611444
2025-06-08 03:15:00+00:00,1002.7608820741128
2025-06-08 03:20:00+00:00,1002.7283133130179
2025-06-08 03:25:00+00:00,1002.6911733610557
2025-06-08 03:30:00+00:00,1003.1000134978972
2025-06-08 03:35:00+00:00,1003.0037005619326
2025-06-08 03:40:00+00:00,1003.1138001662878
2025-06-08 03:45:00+00:00,1003.0808991224351
2025-06-08 03:50:00+00:00,1003.1489790057346
2025-06-08 03:55:00+00:00,1003.0670357879392
2025-06-08 04:00:00+00:00,1002.7207718512229
2025-06-08 04:05:00+00:00,1002.8390449819617
2025-06-08 04:10:00+00:00,1002.9616009325483
2025-06-08 04:15:00+00:00,1003.291202238594
2025-06-08 04:20:00+00:00,1003.0844695725234
2025-06-08 04:25:00+00:00,1003.1772627603472
2025-06-08 04:30:00+00:00,1003.8939086488087
2025-06-08 04:35:00+00:00,1003.8188279138985
2025-06-08 04:40:00+00:00,1003.6752159678433
2025-06-08 04:45:00+00:00,1003.7691491084258
2025-06-08 04:50:00+00:00,1003.8171083980748
2025-06-08 04:55:00+00:00,1003.8508643074333
2025-06-08 05:00:00+00:00,1003.6699204356569
2025-06-08 05:05:00+00:00,1003.4524140973504
2025-06-08 05:10:00+00:00,1003.4299476083597
2025-06-08 05:15:00+00:00,1003.4001349102848
2025-06-08 05:20:00+00:00,1003.4897342917113
2025-06-08 05:25:00+00:00,1003.8398747644319
2025-06-08 05:30:00+00:00,1003.5654382279004
2025-06-08 05:35:00+00:00,1003.1350875407154
2025-06-08 05:40:00+00:00,1003.1641819861495
2025-06-08 05:45:00+00:00,1003.1073050280435
2025-06-08 05:50:00+00:00,1003.0598373867847
2025-06-08 05:55:00+00:00,1002.8526220341985
2025-06-08 06:00:00+00:00,1002.9566848119883
2025-06-08 06:05:00+00:00,1003.0588375132834
2025-06-08 06:10:00+00:00,1003.4805270643437
2025-06-08 06:15:00+00:00,1003.6527620116692
2025-06-08 06:20:00+00:00,1003.5327559741576
2025-06-08 06:25:00+00:00,1003.4111198067523
2025-06-08 06:30:00+00:00,1003.4155068020627
2025-06-08 06:35:00+00:00,1003.4226511360005
2025-06-08 06:40:00+00:00,1003.4619856966633
2025-06-08 06:45:00+00:00,1003.2208835203696
2025-06-08 06:50:00+00:00,1003.0423247211456
2025-06-08 06:55:00+00:00,1002.8687623227842
2025-06-08 07:00:00+00:00,1002.9978566581258
2025-06-08 07:05:00+00:00,1002.9811315555241
2025-06-08 07:10:00+00:00,1003.1831653510617
2025-06-08 07:15:00+00:00,1003.349023824178
2025-06-08 07:20:00+00:00,1002.9883077773903
2025-06-08 07:25:00+00:00,1002.9215882624628
2025-06-08 07:30:00+00:00,1002.912565998653
2025-06-08 07:35:00+00:00,1002.9125110081723
2025-06-08 07:40:00+00:00,1002.7699210599696
2025-06-08 07:45:00+00:00,1002.8100678491
2025-06-08 07:50:00+00:00,1002.7550134208622
2025-06-08 07:55:00+00:00,1002.7732441167113
2025-06-08 08:00:00+00:00,1002.8845809834681
2025-06-08 08:05:00+00:00,1002.9600965612786
2025-06-08 08:10:00+00:00,1002.9826389912921
2025-06-08 08:15:00+00:00,1002.9141679122949
2025-06-08 08:20:00+00:00,1002.9418317372069
2025-06-08 08:25:00+00:00,1002.8261864297269
2025-06-08 08:30:00+00:00,1002.9394518718011
2025-06-08 08:35:00+00:00,1002.8013496478867
2025-06-08 08:40:00+00:00,1002.8159019673731
2025-06-08 08:45:00+00:00,1002.9498102317689
2025-06-08 08:50:00+00:00,1002.8450770222821
2025-06-08 08:55:00+00:00,1002.482200974419
2025-06-08 09:00:00+00:00,1002.6545669328566
2025-06-08 09:05:00+00:00,1002.1791190028864
2025-06-08 09:10:00+00:00,1002.1452475535705
2025-06-08 09:15:00+00:00,1002.3128833905579
2025-06-08 09:20:00+00:00,1002.198392874654
2025-06-08 09:25:00+00:00,1001.5311603268929
2025-06-08 09:30:00+00:00,1001.6342736400752
2025-06-08 09:35:00+00:00,1001.6230164198372
2025-06-08 09:40:00+00:00,1001.4762964802535
2025-06-08 09:45:00+00:00,1001.4154190109633
2025-06-08 09:50:00+00:00,1001.5472302814824
2025-06-08 09:55:00+00:00,1001.2389321202222
2025-06-08 10:00:00+00:00,1001.1217271113811
2025-06-08 10:05:00+00:00,1000.6785852917665
2025-06-08 10:10:00+00:00,1000.5437510800275
2025-06-08 10:15:00+00:00,1000.9738152416603
2025-06-08 10:20:00+00:00,1000.8150422674867
2025-06-08 10:25:00+00:00,1000.9452081562438
2025-06-08 10:30:00+00:00,1001.4230611091866
2025-06-08 10:35:00+00:00,1001.9873524291318
2025-06-08 10:40:00+00:00,1002.7542001470763
2025-06-08 10:45:00+00:00,1002.8222817988715
2025-06-08 10:50:00+00:00,1002.4024176523259
2025-06-08 10:55:00+00:00,1002.3245340303804
2025-06-08 11:00:00+00:00,1003.1087071619622
2025-06-08 11:05:00+00:00,1002.9761119902523
2025-06-08 11:10:00+00:00,1002.893015348686
2025-06-08 11:15:00+00:00,1003.2517151876671
2025-06-08 11:20:00+00:00,1003.4115668164425
2025-06-08 11:25:00+00:00,1003.5620022458329
2025-06-08 11:30:00+00:00,1003.7872281450523
2025-06-08 11:35:00+00:00,1003.7843556227201
2025-06-08 11:40:00+00:00,1003.7169745524429
2025-06-08 11:45:00+00:00,1003.9528996494107
2025-06-08 11:50:00+00:00,1004.0164303553365
2025-06-08 11:55:00+00:00,1004.1444710345161
2025-06-08 12:00:00+00:00,1003.9084184181363
2025-06-08 12:05:00+00:00,1004.0142264848287
2025-06-08 12:10:00+00:00,1004.599710659754
2025-06-08 12:15:00+00:00,1004.034726667775
2025-06-08 12:20:00+00:00,1003.7181479947999
2025-06-08 12:25:00+00:00,1003.9110551158344
2025-06-08 12:30:00+00:00,1003.8320950229992
2025-06-08 12:35:00+00:00,1003.4129780630831
2025-06-08 12:40:00+00:00,1003.5237621022143
2025-06-08 12:45:00+00:00,1003.909712700512
2025-06-08 12:50:00+00:00,1004.4195620823448
2025-06-08 12:55:00+00:00,1004.317260278938
2025-06-08 13:00:00+00:00,1004.3575527701593
2025-06-08 13:05:00+00:00,1004.1567016719234
2025-06-08 13:10:00+00:00,1004.1343205474126
2025-06-08 13:15:00+00:00,1003.9724266345813
2025-06-08 13:20:00+00:00,1003.8798742991253
2025-06-08 13:25:00+00:00,1004.4720173341608
2025-06-08 13:30:00+00:00,1005.0566910385058
2025-06-08 13:35:00+00:00,1005.0388729561757
2025-06-08 13:40:00+00:00,1005.2300139749948
2025-06-08 13:45:00+00:00,1006.1987690612223
2025-06-08 13:50:00+00:00,1004.3305529532257
2025-06-08 13:55:00+00:00,1003.6683026229939
2025-06-08 14:00:00+00:00,1003.7026897975811
2025-06-08 14:05:00+00:00,1004.3138165204493
2025-06-08 14:10:00+00:00,1004.2925446533458
2025-06-08 14:15:00+00:00,1004.7447734856112
2025-06-08 14:20:00+00:00,1004.2441093330199
2025-06-08 14:25:00+00:00,1004.3068846049584
2025-06-08 14:30:00+00:00,1004.1252288647386
2025-06-08 14:35:00+00:00,1004.1314468529415
2025-06-08 14:40:00+00:00,1004.4944118752212
2025-06-08 14:45:00+00:00,1004.714979343757
2025-06-08 14:50:00+00:00,1004.8610711290737
2025-06-08 14:55:00+00:00,1004.8353955086106
2025-06-08 15:00:00+00:00,1005.2599211509412
2025-06-08 15:05:00+00:00,1005.906234374345
2025-06-08 15:10:00+00:00,1006.0275457855512
2025-06-08 15:15:00+00:00,1005.578506911014
2025-06-08 15:20:00+00:00,1005.7890109901571
2025-06-08 15:25:00+00:00,1005.8678509828096
2025-06-08 15:30:00+00:00,1005.627588242827
2025-06-08 15:35:00+00:00,1005.616950168584
2025-06-08 15:40:00+00:00,1005.8573649384665
2025-06-08 15:45:00+00:00,1005.6799659669718
2025-06-08 15:50:00+00:00,1005.6355850572403
2025-06-08 15:55:00+00:00,1005.7678919978662
2025-06-08 16:00:00+00:00,1006.1148774895685
2025-06-08 16:05:00+00:00,1006.4362354768975
2025-06-08 16:10:00+00:00,1006.8572321529806
2025-06-08 16:15:00+00:00,1007.0154906490179
2025-06-08 16:20:00+00:00,1006.7447078817224
2025-06-08 16:25:00+00:00,1006.4117573666749
2025-06-08 16:30:00+00:00,1006.8440781083491
2025-06-08 16:35:00+00:00,1007.2220785923136
2025-06-08 16:40:00+00:00,1007.0385345216852
2025-06-08 16:45:00+00:00,1007.2144556166879
2025-06-08 16:50:00+00:00,1006.9885575046803
2025-06-08 16:55:00+00:00,1007.0643076681572
2025-06-08 17:00:00+00:00,1007.5192838932587
2025-06-08 17:05:00+00:00,1007.2791273424415
2025-06-08 17:10:00+00:00,1006.9712332586491
2025-06-08 17:15:00+00:00,1007.775805144415
2025-06-08 17:20:00+00:00,1007.7689770331278
2025-06-08 17:25:00+00:00,1007.7391271167759
2025-06-08 17:30:00+00:00,1007.4143591849212
2025-06-08 17:35:00+00:00,1008.0131729237332
2025-06-08 17:40:00+00:00,1007.422045187115
2025-06-08 17:45:00+00:00,1007.0673880367931
2025-06-08 17:50:00+00:00,1006.8757216099611
2025-06-08 17:55:00+00:00,1006.3356114322135
2025-06-08 18:00:00+00:00,1006.1888666982488
2025-06-08 18:05:00+00:00,1006.7285066733914
2025-06-08 18:10:00+00:00,1007.1875319982131
2025-06-08 18:15:00+00:00,1007.4512649666988
2025-06-08 18:20:00+00:00,1007.7460269771327
2025-06-08 18:25:00+00:00,1007.6022911825918
2025-06-08 18:30:00+00:00,1007.78277465172
2025-06-08 18:35:00+00:00,1007.6710432755517
2025-06-08 18:40:00+00:00,1007.6878083921115
2025-06-08 18:45:00+00:00,1007.515191018
2025-06-08 18:50:00+00:00,1007.8006728958942
2025-06-08 18:55:00+00:00,1007.8602281396209
2025-06-08 19:00:00+00:00,1007.8602281396209
2025-06-08 19:05:00+00:00,1007.9824473501607
2025-06-08 19:10:00+00:00,1007.8643538338704
2025-06-08 19:15:00+00:00,1007.7409077752968
2025-06-08 19:20:00+00:00,1007.7409077752968
2025-06-08 19:25:00+00:00,1007.7408408312115
2025-06-08 19:30:00+00:00,1007.8448717235835
2025-06-08 19:35:00+00:00,1007.7460789200206
2025-06-08 19:40:00+00:00,1007.0358147915097
2025-06-08 19:45:00+00:00,1007.5568149497149
2025-06-08 19:50:00+00:00,1007.5566817760964
2025-06-08 19:55:00+00:00,1007.6611560426524
2025-06-08 20:00:00+00:00,1007.5803218716087
2025-06-08 20:05:00+00:00,1007.6643505719139
2025-06-08 20:10:00+00:00,1007.7463959687062
2025-06-08 20:15:00+00:00,1007.6068699218747
2025-06-08 20:20:00+00:00,1007.7605976098323
2025-06-08 20:25:00+00:00,1007.7539632081714
2025-06-08 20:30:00+00:00,1007.6803297963783
2025-06-08 20:35:00+00:00,1007.6413577936157
2025-06-08 20:40:00+00:00,1007.624465957575
2025-06-08 20:45:00+00:00,1007.2304866601794
2025-06-08 20:50:00+00:00,1006.905098489538
2025-06-08 20:55:00+00:00,1006.718637000662
2025-06-08 21:00:00+00:00,1007.0827945189656
2025-06-08 21:05:00+00:00,1007.0575368207828
2025-06-08 21:10:00+00:00,1007.4125593091607
2025-06-08 21:15:00+00:00,1007.6315686313117
2025-06-08 21:20:00+00:00,1007.6501964681345
2025-06-08 21:25:00+00:00,1007.8166752724605
2025-06-08 21:30:00+00:00,1007.7619461611401
2025-06-08 21:35:00+00:00,1007.4205173801233
2025-06-08 21:40:00+00:00,1007.6232865297354
2025-06-08 21:45:00+00:00,1007.8343004329698
2025-06-08 21:50:00+00:00,1008.5958278264288
2025-06-08 21:55:00+00:00,1007.9122418153354
2025-06-08 22:00:00+00:00,1006.3022922388968
2025-06-08 22:05:00+00:00,1005.6866236738086
2025-06-08 22:10:00+00:00,1005.4600419422043
2025-06-08 22:15:00+00:00,1005.9933349097914
2025-06-08 22:20:00+00:00,1006.4137319840631
2025-06-08 22:25:00+00:00,1005.8019581500868
2025-06-08 22:30:00+00:00,1005.5145904566235
2025-06-08 22:35:00+00:00,1004.4589225921757
2025-06-08 22:40:00+00:00,1005.0802102055325
2025-06-08 22:45:00+00:00,1004.0380446332645
2025-06-08 22:50:00+00:00,1004.1401553398969
2025-06-08 22:55:00+00:00,1004.2377657421
2025-06-08 23:00:00+00:00,1003.6986286555582
2025-06-08 23:05:00+00:00,1003.5025975702359
2025-06-08 23:10:00+00:00,1003.58250772211
2025-06-08 23:15:00+00:00,1003.7259979276571
2025-06-08 23:20:00+00:00,1003.1453663246168
2025-06-08 23:25:00+00:00,1003.6584244438855
2025-06-08 23:30:00+00:00,1003.672390861438
2025-06-08 23:35:00+00:00,1003.7500078771257
2025-06-08 23:40:00+00:00,1003.6618002583805
2025-06-08 23:45:00+00:00,1003.519611977596
2025-06-08 23:50:00+00:00,1003.575039027679
2025-06-08 23:55:00+00:00,1003.9967023663849
2025-06-09 00:00:00+00:00,1003.9457094708442
2025-06-09 00:05:00+00:00,1003.8582464823653
2025-06-09 00:10:00+00:00,1003.7160453878994
2025-06-09 00:15:00+00:00,1003.7775419346567
2025-06-09 00:20:00+00:00,1003.7962017593422
2025-06-09 00:25:00+00:00,1004.2382943189523
2025-06-09 00:30:00+00:00,1005.2290570892876
2025-06-09 00:35:00+00:00,1003.75588634725
2025-06-09 00:40:00+00:00,1004.1281051952536
2025-06-09 00:45:00+00:00,1003.7243127727236
2025-06-09 00:50:00+00:00,1003.8245291667113
2025-06-09 00:55:00+00:00,1003.7636337981958
2025-06-09 01:00:00+00:00,1003.225030374951
2025-06-09 01:05:00+00:00,1003.2566220012629
2025-06-09 01:10:00+00:00,1003.4297223074975
2025-06-09 01:15:00+00:00,1003.9546155559829
2025-06-09 01:20:00+00:00,1003.0169510687657
2025-06-09 01:25:00+00:00,1003.6342786861524
2025-06-09 01:30:00+00:00,1003.0507017556552
2025-06-09 01:35:00+00:00,1002.9145763393834
2025-06-09 01:40:00+00:00,1002.9874485459604
2025-06-09 01:45:00+00:00,1003.0315625469923
2025-06-09 01:50:00+00:00,1002.6323451719386
2025-06-09 01:55:00+00:00,1002.6890934775597
2025-06-09 02:00:00+00:00,1002.9173432712173
2025-06-09 02:05:00+00:00,1002.8866765751445
2025-06-09 02:10:00+00:00,1003.712425756928
2025-06-09 02:15:00+00:00,1003.6284070761304
2025-06-09 02:20:00+00:00,1003.5728020097645
2025-06-09 02:25:00+00:00,1003.3857190889217
2025-06-09 02:30:00+00:00,1003.2407228885619
2025-06-09 02:35:00+00:00,1003.0967289310023
2025-06-09 02:40:00+00:00,1002.771749379782
2025-06-09 02:45:00+00:00,1002.9197758984667
2025-06-09 02:50:00+00:00,1003.1029379792952
2025-06-09 02:55:00+00:00,1002.8530940041503
2025-06-09 03:00:00+00:00,1002.7797093527236
2025-06-09 03:05:00+00:00,1002.0555215168026
2025-06-09 03:10:00+00:00,1002.1873735143101
2025-06-09 03:15:00+00:00,1002.2221365565886
2025-06-09 03:20:00+00:00,1001.9910485594867
2025-06-09 03:25:00+00:00,1002.3497789679404
2025-06-09 03:30:00+00:00,1002.9048625077544
2025-06-09 03:35:00+00:00,1002.980423903964
2025-06-09 03:40:00+00:00,1002.9382743415257
2025-06-09 03:45:00+00:00,1003.1105991083905
2025-06-09 03:50:00+00:00,1003.5507056348891
2025-06-09 03:55:00+00:00,1003.3865123535336
2025-06-09 04:00:00+00:00,1003.509934938103
2025-06-09 04:05:00+00:00,1003.6346389503647
2025-06-09 04:10:00+00:00,1003.5012634290478
2025-06-09 04:15:00+00:00,1003.5942944149632
2025-06-09 04:20:00+00:00,1003.3496177147755
2025-06-09 04:25:00+00:00,1003.3312671739707
2025-06-09 04:30:00+00:00,1003.1454743819652
2025-06-09 04:35:00+00:00,1003.4045291177631
2025-06-09 04:40:00+00:00,1002.8443319026475
2025-06-09 04:45:00+00:00,1002.524361256216
2025-06-09 04:50:00+00:00,1002.2413096739562
2025-06-09 04:55:00+00:00,1002.1853949744062
2025-06-09 05:00:00+00:00,1001.9159564642111
2025-06-09 05:05:00+00:00,1002.1196447549512
2025-06-09 05:10:00+00:00,1002.1277604439299
2025-06-09 05:15:00+00:00,1002.3976557376988
2025-06-09 05:20:00+00:00,1001.906544651587
2025-06-09 05:25:00+00:00,1002.0748201480156
2025-06-09 05:30:00+00:00,1001.6742832348325
2025-06-09 05:35:00+00:00,1001.6415262641904
2025-06-09 05:40:00+00:00,1001.7846732165387
2025-06-09 05:45:00+00:00,1002.038387389495
2025-06-09 05:50:00+00:00,1002.1144764118062
2025-06-09 05:55:00+00:00,1001.7840577042346
2025-06-09 06:00:00+00:00,1001.8939001712828
2025-06-09 06:05:00+00:00,1001.5982227824013
2025-06-09 06:10:00+00:00,1001.8809560856113
2025-06-09 06:15:00+00:00,1002.4237611977657
2025-06-09 06:20:00+00:00,1002.3814360421615
2025-06-09 06:25:00+00:00,1002.5570788214729
2025-06-09 06:30:00+00:00,1002.5581434189982
2025-06-09 06:35:00+00:00,1002.9731322803473
2025-06-09 06:40:00+00:00,1002.8464639346972
2025-06-09 06:45:00+00:00,1003.1387696028037
2025-06-09 06:50:00+00:00,1003.4665092927205
2025-06-09 06:55:00+00:00,1003.5273785513754
2025-06-09 07:00:00+00:00,1002.8760555645217
2025-06-09 07:05:00+00:00,1002.7437611248173
2025-06-09 07:10:00+00:00,1002.7990075304905
2025-06-09 07:15:00+00:00,1002.6000418595233
2025-06-09 07:20:00+00:00,1002.6385307096036
2025-06-09 07:25:00+00:00,1002.5463918451157
2025-06-09 07:30:00+00:00,1002.8839439340595
2025-06-09 07:35:00+00:00,1002.9343061793185
2025-06-09 07:40:00+00:00,1002.8075815837815
2025-06-09 07:45:00+00:00,1002.6129848540345
2025-06-09 07:50:00+00:00,1002.7528879724293
2025-06-09 07:55:00+00:00,1002.7528879724293
2025-06-09 08:00:00+00:00,1002.8790696686974
2025-06-09 08:05:00+00:00,1002.9517303743048
2025-06-09 08:10:00+00:00,1002.9415700809398
2025-06-09 08:15:00+00:00,1002.9778000742843
2025-06-09 08:20:00+00:00,1002.5516699908284
2025-06-09 08:25:00+00:00,1002.6477504231254
2025-06-09 08:30:00+00:00,1002.7957340728026
2025-06-09 08:35:00+00:00,1003.6085857798141
2025-06-09 08:40:00+00:00,1003.7048464681932
2025-06-09 08:45:00+00:00,1003.8833852304907
2025-06-09 08:50:00+00:00,1004.7135330738379
2025-06-09 08:55:00+00:00,1004.8817132324316
2025-06-09 09:00:00+00:00,1004.6879663467944
2025-06-09 09:05:00+00:00,1004.3406319246291
2025-06-09 09:10:00+00:00,1004.7558785393187
2025-06-09 09:15:00+00:00,1004.6863560256193
2025-06-09 09:20:00+00:00,1004.5181183840325
2025-06-09 09:25:00+00:00,1006.2515102718203
2025-06-09 09:30:00+00:00,1006.3691348805212
2025-06-09 09:35:00+00:00,1007.4441976782841
2025-06-09 09:40:00+00:00,1009.2938380823764
2025-06-09 09:45:00+00:00,1010.230143799096
2025-06-09 09:50:00+00:00,1009.7267719809499
2025-06-09 09:55:00+00:00,1009.2942067647821
2025-06-09 10:00:00+00:00,1009.0118484542413
2025-06-09 10:05:00+00:00,1009.5955808766945
2025-06-09 10:10:00+00:00,1013.3410262452875
2025-06-09 10:15:00+00:00,1014.6337088324774
2025-06-09 10:20:00+00:00,1014.0103243187298
2025-06-09 10:25:00+00:00,1012.6080223141882
2025-06-09 10:30:00+00:00,1012.4436050709977
2025-06-09 10:35:00+00:00,1012.3518510737249
2025-06-09 10:40:00+00:00,1013.621189819042
2025-06-09 10:45:00+00:00,1013.2353451109645
2025-06-09 10:50:00+00:00,1012.9048253060546
2025-06-09 10:55:00+00:00,1013.3009335287038
2025-06-09 11:00:00+00:00,1013.4080289278277
2025-06-09 11:05:00+00:00,1014.6579603725677
2025-06-09 11:10:00+00:00,1015.3687314879722
2025-06-09 11:15:00+00:00,1014.9636045582085
2025-06-09 11:20:00+00:00,1015.5929504285326
2025-06-09 11:25:00+00:00,1015.3312061394283
2025-06-09 11:30:00+00:00,1014.9646380680317
2025-06-09 11:35:00+00:00,1017.2529838740858
2025-06-09 11:40:00+00:00,1017.8377222700424
2025-06-09 11:45:00+00:00,1016.67753413748
2025-06-09 11:50:00+00:00,1016.5680753326077
2025-06-09 11:55:00+00:00,1017.9954823574956
2025-06-09 12:00:00+00:00,1018.0200900207739
2025-06-09 12:05:00+00:00,1016.7631569980477
2025-06-09 12:10:00+00:00,1016.231476727481
2025-06-09 12:15:00+00:00,1016.8535196022196
2025-06-09 12:20:00+00:00,1016.4599177826885
2025-06-09 12:25:00+00:00,1016.3935296769508
2025-06-09 12:30:00+00:00,1017.3072686630574
2025-06-09 12:35:00+00:00,1018.2147348168512
2025-06-09 12:40:00+00:00,1019.3583189109457
2025-06-09 12:45:00+00:00,1018.1040872293465
2025-06-09 12:50:00+00:00,1018.0859459409348
2025-06-09 12:55:00+00:00,1017.8562010294011
2025-06-09 13:00:00+00:00,1018.6050639051955
2025-06-09 13:05:00+00:00,1017.1776822595791
2025-06-09 13:10:00+00:00,1016.9780869254283
2025-06-09 13:15:00+00:00,1017.1656664415639
2025-06-09 13:20:00+00:00,1016.480954555256
2025-06-09 13:25:00+00:00,1015.6042401510483
2025-06-09 13:30:00+00:00,1017.0754111313396
2025-06-09 13:35:00+00:00,1013.6236560116814
2025-06-09 13:40:00+00:00,1014.8673137983452
2025-06-09 13:45:00+00:00,1013.9096441552607
2025-06-09 13:50:00+00:00,1011.9285226607469
2025-06-09 13:55:00+00:00,1011.6918151729574
2025-06-09 14:00:00+00:00,1013.1514519196992
2025-06-09 14:05:00+00:00,1013.6100287712735
2025-06-09 14:10:00+00:00,1014.8342811016414
2025-06-09 14:15:00+00:00,1015.3463121759203
2025-06-09 14:20:00+00:00,1016.7383230311973
2025-06-09 14:25:00+00:00,1016.0615956770141
2025-06-09 14:30:00+00:00,1018.0279892685423
2025-06-09 14:35:00+00:00,1018.0160723833424
2025-06-09 14:40:00+00:00,1018.3253210709422
2025-06-09 14:45:00+00:00,1017.3793355960507
2025-06-09 14:50:00+00:00,1015.7303187723096
2025-06-09 14:55:00+00:00,1016.279694050369
2025-06-09 15:00:00+00:00,1016.5487299412987
2025-06-09 15:05:00+00:00,1018.1667156116848
2025-06-09 15:10:00+00:00,1018.3469730441537
2025-06-09 15:15:00+00:00,1017.632416033452
2025-06-09 15:20:00+00:00,1018.2303834319765
2025-06-09 15:25:00+00:00,1019.1253963348593
2025-06-09 15:30:00+00:00,1018.4350099370131
2025-06-09 15:35:00+00:00,1017.5217225481783
2025-06-09 15:40:00+00:00,1017.1673723512433
2025-06-09 15:45:00+00:00,1018.0716004180061
2025-06-09 15:50:00+00:00,1017.8757216116494
2025-06-09 15:55:00+00:00,1016.419087293782
2025-06-09 16:00:00+00:00,1018.1682575972577
2025-06-09 16:05:00+00:00,1018.3984427950063
2025-06-09 16:10:00+00:00,1018.5122262886968
2025-06-09 16:15:00+00:00,1018.8665572357164
2025-06-09 16:20:00+00:00,1019.575326681748
